831190	41664
831190	41086
831190	30447
831190	41127
831190	22291
831186	384
831186	41133
831186	378
831186	41142
831186	204067
831186	41644
831186	42062
831186	41133
831186	204067
831186	384
831186	41676
831186	378
831186	41644
831186	41142
831186	42062
831195	30447
831195	384
831195	41664
831195	41142
831195	1119
831195	41663
831195	41816
831195	41663
831195	41664
831195	30447
831195	1119
831195	384
831195	41142
831195	41816
831194	41733
831194	1052
831194	41194
831188	309
831188	41714
831188	196157
831188	41714
831188	309
831188	196157
831177	30447
831177	41133
831177	41142
831177	2726
831177	41644
831177	196157
831177	2921
831177	19934
831177	41816
831177	41816
831177	19934
831177	196157
831177	41142
831177	30447
831177	41133
831177	2726
831177	41644
831177	2921
831187	41133
831187	378
831187	41142
831187	72919
831187	202338
831187	41181
831187	41644
831187	41133
831187	72919
831187	41181
831187	41142
831187	378
831187	41644
831187	202338
831185	41143
831185	41126
831185	41268
831185	72919
831185	41268
831185	41672
831185	42745
831185	41126
831185	41143
831173	41739
831173	41133
831173	378
831173	41127
831173	72919
831173	42080
831173	121604
831173	41268
831173	121604
831173	41268
831173	72919
831173	41127
831173	41133
831173	42080
831173	378
831173	41739
831173	202338
831174	378
831174	41142
831174	41181
831174	41118
831174	41268
831174	41118
831174	41142
831174	41181
831174	378
831174	41268
831184	41676
831184	42062
831184	42062
831184	41676
831207	384
831207	41142
831207	1119
831207	2014
831207	41740
831207	41155
831207	41118
831207	2921
831207	41268
831207	19934
831207	41816
831207	41155
831207	1119
831207	19934
831207	2921
831207	384
831207	41816
831207	2014
831207	41268
831207	41142
831207	41740
831207	41118
831211	41181
831211	2921
831211	41181
831211	2921
831198	30447
831198	41142
831198	12120
831198	1052
831198	360
831198	204067
831198	41142
831198	30447
831198	12120
831198	1052
831196	309
831196	41714
831196	196157
831196	196157
831196	41731
831196	41714
831196	41733
831196	309
831196	41762
831196	72509
831193	2726
831193	1770
831193	41337
831193	202338
831193	196157
831193	196157
831193	41337
831193	1770
831193	2726
831193	202338
831178	41142
831178	41740
831178	41644
831178	24076
831178	41268
831178	41732
831178	41644
831178	24076
831178	41740
831178	41268
831178	41142
831178	41732
831170	41142
831170	1052
831170	1052
831170	41142
831175	309
831175	378
831175	41194
831175	204067
831175	378
831175	42024
831175	41194
831175	309
831175	384
831175	31160
831208	41086
831208	74956
831208	41133
831208	41142
831208	2726
831208	1770
831208	41740
831208	42080
831208	41194
831208	2726
831208	41740
831208	41086
831208	22291
831208	74956
831208	41194
831208	42080
831208	41142
831208	1770
831208	41133
831208	204067
831199	41127
831199	202338
831199	378
831199	196157
831199	2028
831199	24076
831221	41664
831221	41816
831221	41664
831221	41816
831213	42062
831213	41336
831213	1052
831213	42062
831213	1052
831213	41336
831200	41738
831200	41133
831200	72919
831200	42080
831200	2921
831200	41126
831200	41268
831200	41738
831200	2921
831200	42080
831200	41268
831200	41126
831200	360
831200	72919
831200	41133
831202	41142
831202	2014
831202	41636
831202	41268
831202	2014
831202	41142
831202	41268
831202	41636
831214	384
831214	41664
831214	41221
831214	41127
831214	384
831214	41664
831214	41127
831214	41221
831212	41731
831212	41142
831212	41676
831212	41740
831212	42729
831212	42062
831212	42729
831212	41740
831212	41676
831212	41731
831212	41142
831212	42062
831225	42004
831225	41337
831225	72509
831225	19934
831225	19934
831225	72509
831225	41337
831225	42004
831222	41221
831222	378
831222	2014
831222	42080
831222	22291
831222	41336
831222	41221
831222	2014
831222	42080
831222	378
831222	22291
831222	41336
831220	42004
831220	41337
831220	41337
831220	42004
831230	1770
831230	41337
831230	196157
831230	41194
831230	1770
831230	196157
831230	41194
831230	41337
831226	42017
831226	72919
831226	41194
831226	72919
831226	41714
831226	1052
831226	41194
831226	42017
831226	12120
831237	41142
831237	41268
831237	41142
831237	41268
831205	378
831205	41142
831205	2726
831205	12120
831205	41142
831205	12120
831205	202338
831205	2726
831205	378
831234	41638
831234	41733
831234	41644
831234	41194
831234	41644
831234	41733
831234	41638
831234	41194
831252	22291
831252	42062
831252	41194
831252	41194
831252	42062
831252	22291
831247	41636
831247	41740
831247	209765
831247	42729
831247	41740
831247	41636
831247	19934
831247	42729
831242	384
831242	41664
831242	41133
831242	41142
831242	2726
831242	41127
831242	204067
831242	41130
831242	41644
831242	19934
831242	41127
831242	41133
831242	41130
831242	204067
831242	41194
831242	41644
831242	41664
831242	41142
831242	2726
831242	384
831242	19934
831243	30447
831243	1770
831243	41181
831243	41644
831243	41181
831243	196157
831243	30447
831243	1770
831243	41644
831256	204067
831256	209765
831256	196157
831256	196157
831256	19934
831256	204067
831245	360
831245	1770
831245	378
831245	41636
831245	204067
831245	42064
831253	41221
831253	378
831253	41142
831253	41221
831253	378
831253	41142
831254	41181
831254	41194
831254	41194
831254	41181
831251	41763
831251	41733
831251	41708
831251	41733
831251	41763
831251	41708
831248	41142
831248	2726
831248	42024
831248	41644
831248	196157
831248	24076
831248	2726
831248	196157
831248	24076
831248	42024
831248	41142
831248	41644
831267	41731
831267	41337
831267	42729
831267	41731
831267	42729
831267	41337
831280	378
831280	2014
831280	2014
831280	378
831258	41714
831258	209765
831258	41714
831258	19934
831265	384
831265	41664
831265	41133
831265	1119
831265	22291
831265	2921
831265	2921
831265	2726
831265	41664
831265	22291
831265	1052
831265	41133
831265	384
831265	41733
831265	1119
831265	42080
831265	41221
831262	2921
831262	41155
831262	72919
831262	384
831262	41142
831262	1350
831276	384
831276	41133
831276	360
831276	2726
831276	209765
831276	42729
831276	19934
831276	384
831276	2726
831276	42729
831276	360
831276	41133
831278	2012
831278	41221
831278	41133
831278	41676
831278	209765
831278	41676
831278	41133
831278	2012
831278	41221
831278	19934
831260	348
831260	42004
831260	41337
831260	204067
831260	204067
831260	348
831260	41337
831260	42004
831239	41086
831239	2726
831239	41127
831239	2014
831239	204067
831239	209765
831239	41732
831239	19934
831239	41127
831239	41086
831239	2014
831239	2726
831239	204067
831239	41732
831275	41221
831275	2726
831275	1770
831275	209765
831275	196157
831275	196157
831275	1770
831275	41221
831275	204067
831275	2726
831275	19934
831266	309
831266	42024
831266	42022
831266	41086
831266	41336
831266	2014
831266	309
831266	42024
831266	41664
831266	42022
831284	196157
831284	41816
831284	41644
831284	41816
831284	42062
831284	41133
831284	196157
831284	384
831274	41133
831274	378
831274	2726
831274	22291
831274	42062
831274	12120
831274	41816
831274	41133
831274	378
831274	41816
831274	2726
831274	42062
831274	12120
831274	22291
831295	41739
831295	384
831295	41672
831295	360
831295	42004
831295	41672
831295	41739
831295	360
831295	384
831295	42004
831294	41664
831294	41133
831294	209765
831294	41664
831294	19934
831294	41133
831292	1770
831292	41268
831292	1052
831292	1052
831292	1770
831292	41268
831287	42017
831287	72919
831287	196157
831287	22291
831287	74956
831287	2921
831287	196157
831287	384
831287	74956
831287	72919
831287	42017
831287	22291
831287	2921
831287	378
831296	384
831296	41181
831296	42062
831296	42062
831296	41181
831296	41142
831296	384
831246	41142
831246	2014
831246	42062
831246	42062
831246	2014
831246	41142
831290	2726
831290	1770
831290	204067
831290	1770
831290	2726
831290	204067
831303	42064
831303	41663
831303	41644
831303	1350
831303	1350
831303	41663
831303	41644
831303	42064
831299	1052
831299	2028
831299	2014
831299	42017
831299	41143
831299	1052
831299	2028
831299	42017
831299	2014
831299	41143
831299	384
831311	42004
831311	12120
831311	41676
831311	121604
831311	121604
831311	42004
831311	41676
831311	12120
831343	384
831343	42062
831343	41816
831343	41816
831343	42062
831343	384
831323	41142
831323	72919
831323	121604
831323	41142
831323	72919
831323	121604
831357	30447
831357	384
831357	41133
831357	378
831357	24076
831357	41816
831357	41816
831357	24076
831357	384
831357	378
831357	30447
831357	204067
831357	41133
831354	2012
831354	42064
831354	209765
831354	41644
831354	41336
831354	41194
831354	24076
831354	41194
831354	24076
831354	2012
831354	41644
831354	19934
831354	41336
831354	42064
831353	72919
831353	204067
831353	196157
831353	1052
831353	196157
831353	1052
831353	72919
831353	204067
831353	74956
831353	202338
831340	41644
831340	41194
831340	41194
831340	41644
831320	22291
831320	41194
831320	22291
831320	41194
831319	42064
831319	41181
831319	41143
831319	41143
831319	41181
831319	42064
831314	30447
831314	41127
831314	41676
831314	2014
831314	121604
831314	41127
831314	204067
831314	41736
831314	121604
831314	2014
831314	41676
831314	30447
831314	41644
831314	72919
831345	41194
831345	17059
831345	41649
831345	41221
831345	42078
831345	41268
831345	41663
831331	41086
831331	41133
831331	1770
831331	42080
831331	22291
831331	1350
831331	121604
831331	41133
831331	1350
831331	121604
831331	42080
831331	1770
831331	22291
831331	41086
831330	41086
831330	41127
831330	41736
831330	42080
831330	204067
831330	121604
831330	384
831330	41127
831330	121604
831330	41664
831330	42080
831330	384
831330	41736
831330	41086
831330	204067
831329	41221
831329	41672
831329	42062
831329	1770
831329	42062
831329	41221
831329	41672
831327	41739
831327	384
831327	41221
831327	378
831327	42062
831327	41268
831327	41739
831327	378
831327	41268
831327	384
831327	41221
831327	42062
831326	384
831326	41133
831326	41268
831325	42064
831325	41672
831325	41181
831325	1052
831325	41181
831325	41672
831325	42064
831325	1052
831322	30447
831322	42745
831322	41155
831322	30447
831322	41155
831322	42745
831309	384
831309	41133
831309	384
831309	41133
831308	2014
831308	41194
831308	41732
831308	41732
831308	2014
831308	41194
831306	41142
831306	204067
831306	41644
831306	41142
831306	204067
831306	41644
831305	41133
831305	196157
831305	41133
831305	196157
831297	41336
831297	202338
831297	309
831363	42729
831363	22291
831363	22291
831363	42729
831367	41731
831367	41142
831367	41337
831367	41118
831367	22291
831367	19934
831367	22291
831367	19934
831367	41731
831367	41337
831367	41118
831367	41142
831376	41740
831376	196157
831376	196157
831376	41740
831375	41664
831375	41127
831375	204067
831375	41816
831375	41664
831375	204067
831375	41816
831375	41127
831377	384
831377	309
831377	74956
831377	41133
831377	1770
831377	42080
831377	41644
831377	22291
831377	41194
831377	1052
831377	2921
831377	41086
831377	41127
831377	19934
831377	74956
831377	309
831377	41194
831377	41644
831377	22291
831377	41133
831377	1770
831377	1052
831377	384
831377	42080
831373	41086
831373	41127
831373	1770
831373	72919
831373	41740
831373	41644
831373	41740
831373	41127
831373	72919
831373	41086
831373	1770
831373	41644
831373	1052
831369	209765
831369	41336
831369	41336
831369	19934
831372	41649
831372	196157
831372	2028
831372	2921
831372	41649
831372	72919
831372	2028
831372	22291
831372	2921
831372	196157
831378	41221
831378	2726
831378	41143
831378	42062
831378	41336
831378	41816
831378	41816
831378	41221
831378	41143
831378	41336
831378	2726
831378	22291
831378	42062
831366	2012
831366	41143
831366	41143
831366	2012
831370	72919
831370	196157
831370	41336
831370	196157
831370	41336
831370	72919
831382	30447
831382	41672
831382	2014
831382	41181
831382	2014
831382	41672
831382	30447
831382	41181
831379	41086
831379	41133
831379	41142
831379	2726
831379	41127
831379	42004
831379	2014
831379	72919
831379	202338
831379	209765
831379	41644
831379	22291
831379	41194
831379	2921
831379	121604
831379	1052
831379	72919
831379	2921
831379	1052
831379	22291
831379	202338
831379	41194
831379	41133
831379	41086
831379	19934
831379	41127
831379	41142
831379	121604
831379	41644
831379	41733
831379	2014
831379	2726
831379	42004
831411	41337
831411	209765
831411	41337
831411	19934
831386	30447
831386	41664
831386	41221
831386	41142
831386	2726
831386	41127
831386	2921
831386	121604
831386	41664
831386	41142
831386	41221
831386	30447
831386	2726
831386	121604
831386	2921
831386	41127
831406	2014
831406	41143
831406	42062
831406	41194
831406	41779
831406	41816
831406	41194
831406	42062
831406	41816
831406	41779
831406	41143
831406	2014
831409	202338
831409	41221
831409	309
831409	41649
831409	2028
831409	204067
831392	384
831392	41664
831392	360
831392	209765
831392	41816
831392	41664
831392	384
831392	360
831392	41816
831392	19934
831397	41132
831397	378
831397	41142
831397	2726
831397	41127
831397	42062
831397	41194
831397	12120
831397	1052
831397	41816
831397	41127
831397	2726
831397	378
831397	1052
831397	12120
831397	41142
831397	2921
831397	41816
831397	41132
831397	41194
831397	42062
831397	41268
831397	22291
831383	384
831383	41133
831383	384
831383	41133
831396	41133
831396	42078
831396	2726
831396	72919
831396	41130
831396	41181
831396	41126
831396	41181
831396	72919
831396	41133
831396	41130
831396	41126
831396	42078
831396	2726
831431	309
831431	74956
831431	2014
831431	196157
831431	41194
831431	41268
831431	196157
831431	2014
831431	41194
831431	41268
831431	309
831431	74956
831405	384
831405	41221
831405	41142
831405	204067
831405	41644
831405	41143
831405	22291
831405	22291
831405	41143
831405	384
831405	41142
831405	41644
831405	41733
831405	204067
831405	41221
831405	121604
831387	41142
831387	2726
831387	1770
831387	41337
831387	41155
831387	209765
831387	41732
831387	19934
831387	1770
831387	41142
831387	41337
831387	2726
831387	41155
831387	41732
831395	2726
831395	41130
831395	41130
831395	2726
831417	384
831417	41086
831417	42004
831417	41636
831417	41740
831417	209765
831417	41268
831417	1052
831417	41732
831417	41816
831417	41268
831417	19934
831417	41816
831417	41740
831417	41732
831417	41636
831417	42004
831417	384
831417	1052
831417	41086
831429	41336
831429	41268
831429	41736
831429	196157
831429	72919
831429	2012
831413	42080
831413	121604
831427	30447
831427	378
831427	41336
831427	41336
831427	30447
831427	378
831418	41181
831418	41194
831418	41194
831418	41181
831428	41086
831428	41076
831428	1770
831428	309
831428	72509
831428	41133
831430	41740
831430	41143
831430	41268
831430	41816
831430	41816
831430	41268
831430	41143
831430	41740
831389	41155
831389	41816
831389	41816
831389	41155
831456	41221
831456	41142
831456	2726
831456	42004
831456	42729
831456	2921
831456	2921
831456	42729
831456	360
831456	204067
831456	42004
831456	2726
831456	41221
831456	41142
831492	209765
831492	41268
831492	41268
831492	19934
831487	41155
831487	41181
831487	41181
